Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,黄山北,11:18,11:18,00:00,-
2,绩溪北,11:32,11:34,00:14,5
3,泾县,11:54,11:56,00:34,15
4,铜陵北,12:13,12:15,00:51,20
5,无为,12:27,12:31,01:03,25
6,合肥南,13:01,13:05,01:33,35
7,淮南东,13:43,13:47,02:11,50
8,蚌埠南,14:04,14:06,02:28,93
9,徐州东,14:44,15:02,03:06,244
10,曲阜东,15:40,15:46,03:44,771
11,济南西,16:20,16:26,04:18,530
12,德州东,16:50,16:52,04:42,992
13,沧州西,17:18,17:20,05:08,726
14,天津南,17:42,17:44,05:30,-
15,北京南,18:18,18:18,06:04,936
