Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,怀化南,----,07:35,00:00,-
2,溆浦南,07:55,07:57,00:20,61
3,邵阳北,08:22,08:24,00:45,155
4,娄底南,08:40,08:42,01:01,207
5,长沙南,09:16,09:35,01:35,332
6,衡阳东,10:12,10:14,02:12,509
7,郴州西,10:47,10:49,02:45,662
8,清远,11:47,11:49,03:43,956
9,广州南,12:19,12:22,04:13,1039
10,中山,12:51,12:53,04:42,1109
11,珠海,13:19,13:19,05:08,1155
