Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,13:07,00:00,-
2,资阳北,13:32,13:35,00:25,10
3,永川东,14:14,14:17,01:04,30
4,重庆北,14:49,15:03,01:36,313
5,长寿北,15:30,15:32,02:03,381
6,垫江,15:54,15:56,02:25,50
7,万州北,16:39,16:39,03:08,60
