Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武夷山东,----,07:44,00:00,-
2,武夷山北,07:56,07:58,00:12,5
3,上饶,08:20,08:22,00:34,10
4,玉山南,08:38,08:40,00:50,44
5,金华,09:19,09:21,01:29,198
6,义乌,09:37,09:39,01:45,246
7,杭州东,10:11,10:17,02:17,391
8,海宁西,10:30,10:32,02:30,417
9,嘉兴南,10:47,10:50,02:45,466
10,上海虹桥,11:23,11:23,03:18,550
