Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,09:55,09:55,00:00,-
2,宾州,10:24,10:25,00:29,-
3,方正,11:02,11:04,01:06,-
4,依兰,11:34,11:36,01:36,-
5,佳木斯,12:10,12:10,02:10,507
