Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,日照,15:40,15:40,00:00,-
2,莒南,16:29,16:33,00:49,80
3,临沂,17:09,17:16,01:25,134
4,费县,17:44,17:47,01:53,178
5,平邑,18:13,18:17,02:19,221
6,泗水,18:41,18:48,02:43,262
7,曲阜,19:07,19:12,03:02,285
8,兖州,19:41,19:47,03:31,316
9,磁窑,20:21,20:30,04:05,365
10,泰山,20:55,20:58,04:30,399
11,济南,21:56,21:56,05:28,472
