Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东莞东,----,18:10,00:00,-
2,龙川,20:54,21:00,02:44,209
3,赣州,01:17,02:05,07:01,450
4,九江,08:45,08:51,13:41,1004
5,麻城,11:11,11:24,16:01,1227
6,新县,12:05,12:11,16:42,1287
7,光山,12:36,12:43,17:07,1292
8,潢川,12:57,13:06,17:21,1297
9,淮滨,13:44,13:48,17:59,1357
10,阜阳,14:30,14:30,18:41,1413
