Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州,08:20,08:20,00:00,-
2,丽水,11:20,11:23,03:00,136
3,永康,12:52,13:00,04:29,201
4,金华,14:49,15:03,06:18,262
5,衢州,16:08,16:12,07:23,348
6,九江,20:55,21:04,12:06,717
7,阳新,22:36,22:48,13:38,925
8,汉口,01:17,01:17,16:07,1182
