Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,徐州东,06:43,06:43,00:00,-
2,蚌埠南,07:20,07:24,00:37,156
3,南京南,08:07,08:11,01:20,331
4,句容西,08:23,08:25,01:32,-
5,宜兴,08:52,08:54,01:59,460
6,长兴,09:06,09:08,02:11,496
7,湖州,09:17,09:19,02:20,516
8,杭州东,09:41,09:44,02:42,587
9,绍兴北,10:03,10:08,03:01,828
10,余姚北,10:26,10:28,03:19,891
11,宁波,10:48,10:52,03:39,940
12,宁海,11:20,11:22,04:07,814
13,台州,11:52,11:54,04:37,1092
14,温岭,12:05,12:08,04:48,1116
15,温州南,12:46,12:46,05:26,1197
