Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,09:23,00:00,-
2,渭南北,09:40,09:42,00:17,63
3,华山北,10:01,10:03,00:36,121
4,三门峡南,10:29,10:31,01:02,257
5,洛阳龙门,11:02,11:04,01:33,380
6,郑州东,11:42,11:47,02:11,454
7,开封北,12:07,12:09,02:31,528
8,商丘,12:44,12:46,03:06,543
9,砀山南,13:04,13:06,03:24,548
10,徐州东,13:38,13:47,03:56,563
11,蚌埠南,14:24,14:26,04:33,719
12,南京南,15:08,15:10,05:15,894
13,丹阳北,15:35,15:37,05:40,922
14,苏州北,16:08,16:15,06:11,1103
15,昆山南,16:27,16:28,06:23,1459
16,上海虹桥,16:45,16:45,06:40,1205
