Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头东,07:30,07:30,00:00,-
2,包头,07:49,07:57,00:19,16
3,昆都仑召,09:31,09:33,01:53,21
4,新贤城,09:43,09:45,02:03,26
5,二道沙河,10:03,10:04,02:21,31
6,包头 东,10:21,10:21,02:38,36
