Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,15:21,15:21,00:00,-
2,漯河西,15:56,16:20,00:35,155
3,驻马店西,16:38,16:40,00:53,219
4,信阳东,17:06,17:08,01:19,337
5,孝感北,17:26,17:40,01:37,410
6,武汉,18:11,18:23,02:08,536
7,鄂州,18:47,18:49,02:32,592
8,黄石北,19:00,19:03,02:43,621
9,大冶北,19:11,19:13,02:51,631
10,阳新,19:28,19:32,03:06,668
11,庐山,19:57,20:00,03:31,746
12,永修,20:26,20:28,03:57,816
13,南昌西,20:50,20:50,04:19,1240
