Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,07:33,07:33,00:00,-
2,溧阳,08:02,08:04,00:29,98
3,宜兴,08:16,08:19,00:41,129
4,长兴,08:31,08:33,00:53,165
5,湖州,08:43,08:45,01:03,185
6,德清,08:58,09:00,01:16,221
7,杭州,09:23,09:39,01:39,259
8,余杭,09:56,09:59,01:56,284
9,嘉兴南,10:18,10:20,02:15,379
10,金山北,10:34,10:36,02:29,343
11,松江南,10:45,10:47,02:38,397
12,上海虹桥,11:01,11:01,02:52,295
