Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,漠河,14:47,14:47,00:00,-
2,阿木尔,15:31,15:33,00:44,55
3,塔河,18:02,18:09,03:13,213
4,加格达奇,21:12,21:36,06:16,475
5,齐齐哈尔,02:36,02:41,11:16,882
6,哈尔滨,05:50,05:50,14:25,1082
