Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥南,----,07:20,00:00,-
2,巢湖东,07:42,07:44,00:22,5
3,铜陵北,08:05,08:07,00:43,10
4,铜陵,08:22,08:24,00:58,20
5,池州,08:44,08:48,01:18,72
6,安庆,09:07,09:07,01:37,77
