Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,秦皇岛,----,17:15,00:00,-
2,北戴河,17:26,17:35,00:11,22
3,滦河,17:55,18:01,00:31,87
4,唐山,18:21,18:24,00:51,148
5,天津,19:00,19:05,01:27,262
6,天津西,19:14,19:17,01:36,272
7,胜芳,19:34,19:36,01:53,277
8,白沟,20:00,20:02,02:17,287
9,徐水,20:22,20:24,02:37,306
10,保定,20:41,20:46,02:54,311
11,定州,21:23,21:25,03:31,362
12,正定,22:00,22:02,04:06,316
13,石家庄,22:18,22:18,04:22,439
