Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,06:20,06:20,00:00,-
2,昆山南,06:39,06:41,00:19,57
3,苏州,06:52,06:54,00:30,91
4,无锡,07:09,07:11,00:45,133
5,惠山,07:20,07:21,00:54,147
6,常州,07:31,07:33,01:04,172
7,丹阳,07:49,07:51,01:20,209
8,镇江,08:03,08:05,01:32,244
9,南京南,08:33,08:35,02:00,318
10,马鞍山东,08:52,08:54,02:17,284
11,芜湖,09:12,09:14,02:35,294
12,铜陵,09:46,09:48,03:07,309
13,池州,10:08,10:10,03:27,366
14,安庆,10:29,10:29,03:46,371
