Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,08:09,00:00,-
2,武汉,08:32,08:36,00:23,36
3,鄂州,08:59,09:02,00:46,98
4,黄石北,09:14,09:18,00:58,135
5,阳新,09:36,09:38,01:16,169
6,枫林,09:51,09:53,01:29,208
7,庐山,10:11,10:13,01:47,253
8,共青城,10:31,10:33,02:05,301
9,永修,10:45,10:47,02:17,322
10,南昌西,11:07,11:11,02:37,376
11,抚州,11:48,11:50,03:14,477
12,建宁县北,12:35,12:37,03:59,606
13,泰宁,12:50,12:52,04:12,636
14,三明北,13:25,13:29,04:45,728
15,福州,14:38,14:38,05:54,923
