Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丽江,----,14:36,00:00,-
2,广通北,17:13,17:15,02:37,347
3,昆明,18:02,18:07,03:24,517
4,昆明南,18:25,18:25,03:42,-
