Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳,01:30,01:30,00:00,-
2,信阳,21:07,21:13,19:37,1455
3,郑州,02:04,02:04,24:28,1757
