Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,06:09,06:09,00:00,-
2,保定东,06:44,06:46,00:35,142
3,涿州东,07:07,07:11,00:56,219
4,北京西,07:36,07:36,01:21,281
