Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,桂林,----,11:51,00:00,-
2,永福南,12:14,12:17,00:23,44
3,柳州,13:04,13:07,01:10,156
4,来宾北,13:32,13:34,01:35,222
5,南宁东,14:17,14:37,02:18,934
6,钦州东,15:19,15:21,03:00,1040
7,合浦,15:48,15:50,03:27,1108
8,北海,16:04,16:04,03:41,1131
