Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南平市,14:22,14:22,00:00,-
2,建瓯西,14:37,14:39,00:15,-
3,三明北,15:12,15:14,00:48,-
4,永安南,15:39,15:41,01:13,-
5,双洋,15:57,15:59,01:29,-
6,漳平西,16:14,16:16,01:44,-
7,龙岩,16:39,16:43,02:07,-
8,南靖,17:14,17:16,02:38,-
9,厦门,18:12,18:12,03:34,-
