Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,09:02,09:02,00:00,-
2,萍乡北,09:29,09:31,00:27,105
3,南昌西,10:26,10:33,01:22,342
4,金华,12:07,12:09,02:56,780
5,杭州东,12:53,12:55,03:40,968
6,上海虹桥,13:41,13:41,04:26,1127
