Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福田,23:23,23:23,00:00,-
2,深圳北,23:31,23:36,00:08,5
3,广州南,00:05,00:09,00:37,107
4,长沙南,02:30,02:30,02:58,814
