Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,漠河,19:47,19:47,00:00,-
2,图强,20:10,20:16,00:23,27
3,阿木尔,20:40,20:47,00:47,55
4,盘古,21:48,21:55,01:48,117
5,塔河,23:26,23:33,03:19,213
6,新林,00:35,00:38,04:21,299
7,加格达奇,02:42,03:04,06:25,475
8,嫩江,05:12,05:18,08:33,663
9,讷河,06:22,06:26,09:37,756
10,齐齐哈尔,08:09,08:19,11:20,882
11,烟筒屯,08:54,08:56,11:55,-
12,杜尔伯特,09:15,09:17,12:14,-
13,大庆,09:50,09:58,12:47,945
14,安达,10:20,10:24,13:09,-
15,哈尔滨西,12:03,12:18,14:48,-
16,哈尔滨,12:30,12:30,15:00,1082
