Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,苍南,20:48,20:48,00:00,-
2,温州南,21:12,21:14,00:24,57
3,青田,21:33,21:35,00:43,62
4,丽水,21:55,21:57,01:03,141
5,义乌,22:45,22:47,01:51,166
6,杭州东,23:19,23:19,02:23,311
