Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,----,08:07,00:00,-
2,乐都,09:38,09:40,01:31,-
3,西宁,10:23,10:29,02:14,102
4,张掖西,12:19,12:21,04:04,269
5,嘉峪关南,13:33,13:39,05:16,481
6,柳园南,15:19,15:20,06:56,770
7,哈密,16:54,17:00,08:30,1031
8,鄯善北,18:14,18:15,09:44,1312
9,吐鲁番北,18:42,18:43,10:11,1403
10,乌鲁木齐,19:37,19:37,11:05,1566
