Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,鹤北,20:22,20:22,00:00,-
2,宝泉岭,20:38,20:41,00:16,13
3,鹤岗,21:18,21:28,00:53,44
4,佳木斯,22:47,23:25,02:12,112
5,绥化,04:53,04:58,07:40,494
6,兴隆镇,05:19,05:21,08:01,522
7,呼兰,06:01,06:13,08:41,587
8,哈尔滨东,06:39,06:39,09:07,618
