Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,银川,----,16:05,00:00,-
2,石嘴山,16:41,16:46,00:36,55
3,惠农,17:24,17:30,01:14,102
4,乌海,18:07,18:12,01:51,150
5,临河,19:46,19:52,03:25,293
6,包头,22:04,22:27,05:37,511
7,呼和浩特东,00:38,00:53,07:48,684
8,集宁南,02:17,02:27,09:12,834
9,大同,04:20,04:34,11:05,961
10,柴沟堡,06:22,06:25,12:53,1095
11,张家口,07:01,07:13,13:29,-
12,宣化,07:35,07:38,13:51,1164
13,下花园,08:03,08:06,14:16,1189
14,沙城,08:35,08:37,14:45,1214
15,三家店,10:52,10:54,17:00,1298
16,北京,11:40,11:40,17:46,1335
