Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西宁,13:25,13:25,00:00,-
2,湟源,14:04,14:08,00:39,58
3,柯柯,17:03,17:21,03:34,426
4,德令哈,18:14,18:25,04:27,521
5,格尔木,21:17,21:17,07:19,830
