Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,08:00,08:00,00:00,-
2,常州,08:39,08:41,00:39,136
3,无锡,08:55,08:57,00:53,175
4,苏州,09:12,09:14,01:08,217
5,上海,09:39,09:39,01:33,308
