Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,10:19,10:19,00:00,-
2,都匀东,11:03,11:17,00:44,84
3,榕江,11:48,11:50,01:15,185
4,桂林西,12:56,13:00,02:21,299
5,钟山西,13:49,13:51,03:10,364
6,肇庆东,14:53,14:55,04:12,578
7,佛山西,15:14,15:16,04:31,834
8,广州南,15:37,15:37,04:52,649
