Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳西,----,11:50,00:00,-
2,广州,14:07,14:27,02:17,162
3,韶关东,16:48,16:54,04:38,383
4,郴州,18:39,18:45,06:23,536
5,衡阳,20:28,20:34,08:06,683
6,株洲,21:59,22:07,09:31,817
7,湘潭,22:32,22:38,09:56,843
8,娄底,23:52,23:58,11:10,942
9,溆浦,03:10,03:20,14:22,1153
10,怀化,05:08,05:08,16:10,1354
