Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛北,08:30,08:30,00:00,-
2,淄博北,09:37,09:39,01:07,-
3,邹平,09:50,09:52,01:18,-
4,济南东,10:08,10:11,01:34,375
5,德州东,10:44,10:48,02:07,491
6,北京南,12:03,12:03,03:22,804
