Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳东,16:26,16:26,00:00,-
2,岳阳,05:43,05:49,13:17,993
3,武昌,10:32,10:32,18:00,1208
