Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,16:02,16:02,00:00,-
2,帽儿山西,16:58,17:00,00:56,-
3,哈尔滨,17:36,17:42,01:32,355
4,哈尔滨西,17:52,17:52,01:42,331
