Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州南,----,08:02,00:00,-
2,福州,08:17,08:29,00:15,19
3,三明北,09:26,09:30,01:12,-
4,永安南,09:56,09:56,01:38,-
