Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,17:00,00:00,-
2,长葛北,17:30,17:32,00:30,-
3,郏县,17:49,17:51,00:47,-
4,南阳东,18:23,18:25,01:19,-
5,邓州东,18:43,18:45,01:37,-
6,襄阳东,19:06,19:06,01:58,-
