Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌兰察布,17:00,17:00,00:00,-
2,卓资东,17:18,17:20,00:18,48
3,呼和浩特东,17:46,17:51,00:44,126
4,呼和浩特,18:00,18:04,00:53,134
5,包头东,18:56,18:58,01:45,283
6,包头,19:10,19:10,01:57,299
