Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,15:25,15:25,00:00,-
2,遵义,16:43,16:45,01:18,221
3,贵阳北,17:32,17:38,02:05,347
4,安顺西,18:07,18:13,02:34,448
5,盘州,19:00,19:02,03:21,598
6,曲靖北,19:26,19:28,03:45,682
7,昆明南,20:03,20:03,04:20,810
