Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,19:13,00:00,-
2,益阳,05:44,05:51,10:31,804
3,常德,06:51,06:57,11:31,905
4,石门县北,08:30,08:50,13:04,985
5,松滋,10:27,10:52,14:41,1063
6,宜昌东,12:40,12:40,16:29,1157
