Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,11:18,11:18,00:00,-
2,玛纳斯,12:33,12:35,01:15,10
3,石河子,12:49,12:51,01:29,16
4,沙湾县,13:15,13:17,01:53,54
5,奎屯,13:53,13:59,02:29,113
6,乌苏,14:13,14:15,02:43,-
7,四棵树,14:35,14:35,03:03,-
