Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,16:30,16:30,00:00,-
2,保定东,17:11,17:14,00:41,139
3,石家庄,17:50,17:53,01:17,281
4,邢台东,18:21,18:23,01:45,403
5,安阳东,18:51,18:53,02:13,516
6,新乡东,19:19,19:21,02:39,626
7,郑州东,19:43,19:46,03:01,693
8,漯河西,20:21,20:25,03:36,848
9,驻马店西,20:43,20:46,03:54,912
10,信阳东,21:11,21:14,04:19,1030
11,武汉,21:59,21:59,05:04,1229
