Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,07:02,00:00,-
2,佛山西,07:21,07:23,00:19,5
3,怀集,08:08,08:10,01:04,171
4,贺州,08:39,08:41,01:33,261
5,阳朔,09:18,09:20,02:10,350
6,桂林西,09:44,09:49,02:34,355
7,五通,10:00,10:07,02:45,463
8,从江,10:49,10:51,03:27,412
9,三都县,11:32,11:38,04:08,544
10,贵定县,12:04,12:06,04:34,611
11,贵阳北,12:39,12:39,05:07,626
