Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,10:33,00:00,-
2,阿房宫,10:44,10:46,00:11,22
3,鄠邑,10:56,10:59,00:21,45
4,城固北,11:49,11:51,01:11,214
5,汉中,12:03,12:07,01:23,242
6,广元,12:49,12:55,02:05,380
7,绵阳,13:47,13:49,02:57,545
8,德阳,14:06,14:08,03:14,592
9,广汉北,14:18,14:28,03:24,612
10,成都东,14:47,14:47,03:43,658
