Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,运城北,14:02,14:02,00:00,-
2,闻喜西,14:16,14:18,00:14,32
3,临汾西,14:46,14:48,00:42,123
4,灵石东,15:22,15:24,01:16,224
5,太谷西,15:52,15:54,01:44,309
6,太原南,16:14,16:14,02:04,356
