Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州,16:00,16:00,00:00,-
2,诸暨,17:28,17:32,01:28,87
3,义乌,17:59,18:05,01:55,139
4,金华,18:50,18:59,02:40,187
5,衢州,20:17,20:23,03:58,273
6,上饶,21:38,21:44,05:13,308
7,鹰潭,23:00,23:13,06:29,424
8,娄底,07:23,07:52,14:39,1077
9,邵东,09:39,09:48,16:26,-
10,邵阳,10:13,10:23,16:51,1121
11,永州,11:50,12:10,18:18,1232
12,东安东,12:31,12:35,18:39,1261
13,全州南,13:13,13:17,19:17,1322
14,桂林北,14:23,14:47,20:23,1431
15,柳州,18:17,18:45,23:53,1595
16,南宁,00:10,00:10,29:18,1746
