Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,08:52,00:00,-
2,荆州,09:26,09:28,00:34,88
3,潜江,09:53,09:55,00:59,158
4,天门南,10:15,10:17,01:19,209
5,汉口,10:53,11:09,01:55,292
6,金寨,12:15,12:19,03:01,512
7,六安,12:36,12:43,03:18,564
8,合肥南,13:07,13:13,03:42,651
9,南京南,14:05,14:09,04:34,808
10,溧水,14:27,14:37,04:52,854
11,宜兴,15:01,15:07,05:16,937
12,湖州,15:24,15:26,05:33,993
13,杭州东,15:50,15:50,05:57,1497
