Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,07:05,07:05,00:00,-
2,哈尔滨,07:15,07:18,00:10,7
3,哈尔滨北,07:27,07:29,00:19,12
4,肇东,07:45,07:47,00:35,17
5,大庆东,08:13,08:15,01:01,86
6,大庆西,08:25,08:27,01:11,102
7,齐齐哈尔,09:03,09:03,01:47,154
