Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,17:44,17:44,00:00,-
2,惠州南,18:10,18:12,00:26,56
3,汕尾,18:48,18:50,01:02,156
4,普宁,19:25,19:27,01:37,252
5,潮汕,19:52,19:52,02:02,305
