Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳,07:40,07:40,00:00,-
2,安顺,08:53,08:59,01:13,15
3,普定,09:41,09:47,01:55,139
4,织金,10:47,10:53,02:55,190
5,大方南,11:54,11:54,03:56,195
