Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连北,10:24,10:24,00:00,-
2,普湾,10:42,10:43,00:18,41
3,盖州西,11:17,11:19,00:52,178
4,沈阳,12:11,12:14,01:44,377
5,四平东,13:02,13:11,02:32,503
6,长春西,13:37,13:39,02:58,621
7,长春,13:50,13:54,03:09,633
8,吉林,14:35,14:35,03:50,744
