Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,16:20,00:00,-
2,红安西,16:49,16:55,00:29,72
3,六安,17:50,17:52,01:24,272
4,合肥南,18:16,18:30,01:48,359
5,南京南,19:22,19:27,02:40,516
6,镇江,19:55,20:00,03:08,590
7,丹阳,20:13,20:18,03:21,618
8,常州,20:33,20:35,03:36,662
9,无锡,20:50,20:52,03:51,701
10,苏州,21:08,21:10,04:07,743
11,昆山南,21:22,21:32,04:19,777
12,上海虹桥,21:51,22:05,04:38,827
13,嘉兴南,22:35,22:35,05:08,-
