Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头,19:11,19:11,00:00,-
2,达拉特西,19:36,19:39,00:25,33
3,东胜西,20:29,20:35,01:15,111
4,鄂尔多斯,20:53,20:56,01:33,116
5,榆林,22:58,23:10,03:35,121
6,吕梁,01:45,01:50,06:10,203
7,汾阳,02:42,03:30,07:02,285
8,文水,03:42,03:58,07:14,302
9,太原,04:55,05:16,08:11,384
10,阳泉北,06:14,06:17,09:09,505
11,石家庄北,07:22,07:39,10:14,609
12,定州,09:05,09:17,11:40,694
13,保定,09:54,09:58,12:17,754
14,北京西,11:45,11:45,14:04,900
