Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州东,06:59,06:59,00:00,-
2,余杭,07:09,07:11,00:10,15
3,桐乡,07:23,07:25,00:22,47
4,嘉善南,07:40,07:42,00:37,92
5,金山北,07:52,07:54,00:47,111
6,上海虹桥,08:12,08:12,01:05,159
