Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,19:45,00:00,-
2,广州南,20:17,20:20,00:32,102
3,长沙南,23:07,23:13,03:19,809
4,石家庄,05:30,05:33,09:36,2038
5,保定东,06:13,06:15,10:16,2261
6,北京西,07:01,07:01,11:02,2319
