Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,香港西九龙,13:54,13:54,00:00,-
2,深圳北,14:12,14:19,00:18,-
3,虎门,14:36,14:42,00:35,-
4,广州南,14:59,14:59,00:52,-
