Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,饶平,----,13:59,00:00,-
2,潮汕,14:16,14:19,00:17,41
3,潮阳,14:31,14:33,00:29,-
4,普宁,14:46,14:48,00:42,94
5,汕尾,15:23,15:25,01:17,190
6,深圳坪山,16:07,16:09,01:59,-
7,东莞,17:02,17:04,02:52,314
8,广州东,17:39,17:39,03:27,377
