Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,23:08,00:00,-
2,韶关东,01:37,01:43,02:29,229
3,大余,06:45,06:52,07:31,330
4,赣州,07:55,08:17,08:34,536
5,泰和,10:04,10:08,10:21,688
6,吉安,10:31,10:37,10:44,722
7,新干,11:31,11:35,11:38,925
8,樟树东,12:00,12:04,12:03,-
9,南昌,13:19,13:19,13:18,1065
