Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,18:07,18:07,00:00,-
2,涿州东,18:32,18:38,00:25,62
3,定州东,19:12,19:14,00:59,201
4,石家庄,19:37,19:39,01:22,281
5,阳泉北,20:20,20:22,02:03,384
6,太原南,21:10,21:10,02:51,513
