Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,13:30,13:30,00:00,-
2,郑州东,15:15,15:18,01:45,536
3,石家庄,16:40,16:42,03:07,948
4,北京西,17:50,17:50,04:15,1229
