Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,09:15,00:00,-
2,苏州,09:43,09:45,00:28,84
3,无锡,10:00,10:02,00:43,126
4,常州,10:18,10:19,00:59,165
5,丹阳,10:35,10:40,01:15,209
6,镇江,10:53,10:55,01:28,237
7,南京南,11:25,11:27,01:58,295
8,合肥南,12:19,12:35,02:50,452
9,六安,12:59,13:01,03:14,539
10,金寨,13:18,13:20,03:31,607
11,麻城北,13:55,13:57,04:06,700
12,汉口,14:40,14:59,04:49,811
13,武昌,15:20,15:20,05:10,831
