Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宁波,21:51,21:51,00:00,-
2,余姚北,22:10,22:11,00:19,49
3,绍兴北,22:29,22:31,00:37,112
4,杭州东,22:49,23:05,00:55,155
5,鹰潭北,00:48,00:50,02:38,589
6,南昌西,01:25,01:25,03:13,782
